Date,ret
2025-03-07,0.004887030801192557
2025-03-10,0.006076464889447519
2025-03-11,-0.0012299247204566703
2025-03-12,0.0017488111752468859
2025-03-13,0.012940980513196948
2025-03-14,0.008400846466977852
2025-03-17,-0.0006383127724977206
2025-03-18,0.004685177922932451
2025-03-19,0.0012090806125258568
2025-03-20,0.010036465432991405
2025-03-21,0.005674293210556645
2025-03-24,0.0026990551949885935
2025-03-25,0.014401403532955598
2025-03-26,0.00043642166782753566
2025-03-27,0.010113853665853505
2025-03-28,0.0012958964370463292
2025-03-31,0.00016237817183554007
2025-04-01,0.004582364380626752
2025-04-02,0.0010184282409208536
2025-04-03,0.002832522150647259
2025-04-07,-0.02132116585503084
2025-04-08,-0.00989665568249113
2025-04-09,0.005639268510296051
2025-04-10,-0.0016657360766133764
2025-04-11,0.021105990617831475
2025-04-14,-0.0039639266618057105
2025-04-15,0.007943949634745432
2025-04-16,-0.0014982792701549834
2025-04-17,0.0030712269485723745
2025-04-18,0.017713073384760032
2025-04-21,0.0034611824955208467
2025-04-22,-0.006330284824930877
2025-04-23,0.026413722797269418
2025-04-24,-0.0035581004861716357
2025-04-25,0.005866100855318613
2025-04-28,0.005572610450011584
2025-04-29,0.004125934553325054
2025-04-30,0.009501844851013049
2025-05-06,-0.004673569091264929
2025-05-07,-0.0029887413132167646
2025-05-08,0.009055795641543282
2025-05-09,0.012041070693927874
2025-05-12,-0.014040683247605025
2025-05-13,0.003392464263715728
2025-05-14,0.0005477324778856063
2025-05-15,0.011902095513845816
2025-05-16,-0.011115823485440497
2025-05-19,0.004654475168695837
2025-05-20,0.005027657839429159
2025-05-21,0.006361288204221712
2025-05-22,0.003838796447727307
2025-05-23,0.002223637414936485
2025-05-26,-0.002946113570567627
2025-05-27,-0.0008247678021131962
2025-05-28,0.0008407722630933106
2025-05-29,0.005095736673766652
2025-05-30,0.013553113198219537
2025-06-03,-0.0040731014216932905
2025-06-04,-0.0010006888817356233
2025-06-05,0.009259725154436786
2025-06-06,0.011018973477525736
2025-06-09,-0.012626393791207915
2025-06-10,-0.002314625842084436
2025-06-11,0.00887348886545203
2025-06-12,-0.006936082052405001
2025-06-13,0.008124182765421577
2025-06-16,-0.004212108546211935
2025-06-17,0.00885125170756738
2025-06-18,0.003918199225657325
2025-06-19,0.008852601598412068
2025-06-20,0.009053784794915632
2025-06-23,-0.010397805671602083
2025-06-24,0.012692419781892735
2025-06-25,0.0007362549173589809
2025-06-26,-0.00011254243476851913
2025-06-27,0.0014492482562781552
2025-06-30,-0.005184159095386295
2025-07-01,0.0063220415939204124
2025-07-02,0.012502320268716711
2025-07-03,1.858084245690006e-05
2025-07-04,0.0018991740077704336
2025-07-07,0.0005482145590228783
2025-07-08,-0.007404417702650885
2025-07-09,0.0031823149239393923
2025-07-10,0.009820831559499619
2025-07-11,0.005937230412032426
2025-07-14,0.006916148662310353
2025-07-15,-0.0004996068378567732
2025-07-16,0.008759187694459214
2025-07-17,-0.008376796689256472
2025-07-18,0.0021281752500272276
2025-07-21,0.005453990172334182
2025-07-22,0.004912489239235637
2025-07-23,0.002813696419485182
2025-07-24,-0.00021716179646516683
2025-07-25,0.006977829622173075
2025-07-28,-0.00628404604407048
2025-07-29,-0.012493969366139335
2025-07-30,0.0070120375877544055
2025-07-31,-0.004750752209050583
2025-08-01,0.00915403724403949
2025-08-04,-0.0006498523867396848
2025-08-05,0.008829242085563436
2025-08-06,-0.0027838049751933436
2025-08-07,0.0028305840707729115
2025-08-08,0.004201707772255965
2025-08-11,-0.005853027435212051
2025-08-12,0.0031824333759813347
2025-08-13,-0.012605136781829677
2025-08-14,0.010786835164950756
2025-08-15,-0.015476151519361377
2025-08-18,-0.013614171956972603
2025-08-19,0.008130075897508356
2025-08-20,0.013473319849468675
2025-08-21,0.02078001081243286
2025-08-22,-0.0101995529601962
2025-08-25,-0.009109207404261386
2025-08-26,0.012894423390548821
2025-08-27,-0.009735280666062624
2025-08-28,-0.019254515912416472
2025-08-29,0.0012418525907453432
2025-09-01,-0.0010970523945925993
2025-09-02,0.01597530460219068
2025-09-03,0.00024875404740954885
2025-09-04,0.029259450211674986
2025-09-05,-0.015910990735787618
2025-09-08,0.00982515077091321
2025-09-09,0.0025613339847501606
2025-09-10,-0.002237239516172878
2025-09-11,-0.016830787296738692
2025-09-12,-0.004075497914939993
2025-09-15,-0.005143351560722357
2025-09-16,-0.0017058261490690667
2025-09-17,-0.0010208512961108426
2025-09-18,-0.002946643307482377
2025-09-19,0.00590861874324356
2025-09-22,-0.008997167367452034
2025-09-23,-0.003807773375500185
2025-09-24,0.0073093709147156564
2025-09-25,-0.0003727745459620657
2025-09-26,0.007790668057494789
2025-09-29,-0.008730862265641202
2025-09-30,0.002927050549268652
2025-10-09,-0.0012240498862443206
2025-10-10,0.023617456812898147
2025-10-13,-0.0032768037177723737
2025-10-14,0.02006182258229949
2025-10-15,-0.0033247026580593333
2025-10-16,0.0029751800237179087
2025-10-17,0.02007991026257843
2025-10-20,0.000937669493986994
2025-10-21,0.0012206687980249702
2025-10-22,0.012992583705749048
2025-10-23,0.008752280011441307
2025-10-24,-0.008006176928654296
2025-10-27,-0.0077668012751388096
2025-10-28,0.0014503568041254965
2025-10-29,-0.004865729147905607
2025-10-30,-0.0028295322072501815
2025-10-31,0.01144300795159747
2025-11-03,-0.002962202260367027
2025-11-04,0.0011794317620873376
2025-11-05,0.001126373437855972
2025-11-06,0.0022783531847088614
2025-11-07,-0.003001432894086025
2025-11-10,-0.0012862905121541045
2025-11-11,-0.0019182621245195236
2025-11-12,0.001394680569826499
2025-11-13,-0.007761620876897787
2025-11-14,0.011930857337878447
2025-11-17,-0.007585931871795892
2025-11-18,0.012481989687422422
2025-11-19,0.0003185043001233175
2025-11-20,0.004580812080974439
2025-11-21,0.014480880057036745
2025-11-24,0.002136708137460707
2025-11-25,-0.005950248207152786
2025-11-26,0.0017413087424168116
2025-11-27,0.005995395199186167
2025-11-28,-0.0023259399212713326
2025-12-01,0.004307976333584103
2025-12-02,-0.006141768000824108
2025-12-03,0.0027436422117435143
2025-12-04,0.00503721853599412
2025-12-05,0.002128054317024973
2025-12-08,-0.008039934263028648
2025-12-09,0.001154841504127699
2025-12-10,-0.005155005270452491
2025-12-11,0.005972518515466827
2025-12-12,-0.0005559163533498867
2025-12-15,0.009279232174150907
2025-12-16,0.0071089315318878035
2025-12-17,-0.00593770667131792
2025-12-18,0.011211378345783896
2025-12-19,0.008499194205669114
2025-12-22,-0.006351626963810424
2025-12-23,-0.0043352230955672946
2025-12-24,-0.006525492263777681
2025-12-25,0.0009526970036165244
2025-12-26,-0.0060648635768402355
2025-12-29,-0.000568912287216738
2025-12-30,0.00046810618305068684
2025-12-31,0.004489203698559929
